scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
polynomial-evaluation,cs,release,-20,5,process,26,2528245,86.573,58.597,,1.414,,8071712532,1907515,5886183,59403,2069499,,0,0,0,0,0,0,0,0,1764669046251232
polynomial-evaluation,cs,release,-20,5,process,27,2528224,86.588,58.612,,1.414,,8071641090,1916648,5892969,58617,2070290,,0,0,0,0,0,0,0,0,1764669048781050
polynomial-evaluation,cs,release,-20,5,process,28,2528354,86.593,58.622,,1.414,,8072058299,1908384,5902886,59417,2070732,,0,0,0,0,0,0,0,0,1764669051310994
polynomial-evaluation,cs,release,-20,5,process,29,2528311,86.602,58.625,,1.415,,8071926307,1907684,5889408,59090,2069281,,0,0,0,0,0,0,0,0,1764669053840902
polynomial-evaluation,cs,release,-20,5,process,30,2528252,86.599,58.623,,1.414,,8071736700,1917992,5886819,59327,2067821,,0,0,0,0,0,0,0,0,1764669056370752
polynomial-evaluation,cs,release,-20,5,process,31,2528322,86.555,58.578,,1.414,,8071958549,1908879,5905065,59181,2068439,,0,0,0,0,0,0,0,0,1764669058900662
polynomial-evaluation,cs,release,-20,5,process,32,2528320,86.593,58.615,,1.414,,8071939002,1914174,5888938,58975,2068427,,0,0,0,0,0,0,0,0,1764669061430568
polynomial-evaluation,cs,release,-20,5,process,33,2528286,86.647,58.634,,1.415,,8071841237,1913741,5894884,59276,2068808,,0,0,0,0,0,0,0,0,1764669063960439
polynomial-evaluation,cs,release,-20,5,process,34,2528248,86.575,58.598,,1.414,,8071719194,1911134,5889287,59293,2066512,,0,0,0,0,0,0,0,0,1764669066490272
polynomial-evaluation,cs,release,-20,5,process,35,2528269,86.561,58.581,,1.414,,8071780220,1911277,5891561,58781,2069311,,0,0,0,0,0,0,0,0,1764669069020132
polynomial-evaluation,cs,release,-20,5,process,36,2528399,86.595,58.587,,1.415,,8072198545,1913036,5893803,58909,2067963,,0,0,0,0,0,0,0,0,1764669071550124
polynomial-evaluation,cs,release,-20,5,process,37,2528210,86.607,58.593,,1.415,,8071597589,1911961,5886110,59109,2068815,,0,0,0,0,0,0,0,0,1764669074079924
polynomial-evaluation,cs,release,-20,5,process,38,2528214,86.596,58.581,,1.415,,8071607886,1914013,5891594,59020,2069102,,0,0,0,0,0,0,0,0,1764669076609731
polynomial-evaluation,cs,release,-20,5,process,39,2528471,86.6,58.591,,1.415,,8072425420,1913248,5888270,59678,2067972,,0,0,0,0,0,0,0,0,1764669079139789
polynomial-evaluation,cs,release,-20,5,process,40,2528352,86.655,58.646,,1.417,,8072051003,1913102,5889097,61467,2067117,,0,0,0,0,0,0,0,0,1764669081669739
polynomial-evaluation,cs,release,-20,5,process,41,2528019,86.544,58.562,,1.412,,8070985016,1915586,5892683,54182,2067764,,0,0,0,0,0,0,0,0,1764669084199342
polynomial-evaluation,cs,release,-20,5,process,42,2528234,86.638,58.623,,1.416,,8071669024,1909474,5884836,60826,2066682,,0,0,0,0,0,0,0,0,1764669086729175
polynomial-evaluation,cs,release,-20,5,process,43,2528181,86.576,58.559,,1.413,,8071499171,1910233,5893896,53825,2070366,,0,0,0,0,0,0,0,0,1764669089258955
polynomial-evaluation,cs,release,-20,5,process,44,2528255,86.647,58.636,,1.416,,8071740735,1910050,5885755,60340,2069734,,0,0,0,0,0,0,0,0,1764669091788816
polynomial-evaluation,cs,release,-20,5,process,45,2528068,86.53,58.548,,1.412,,8071144928,1912062,5886795,54130,2070152,,0,0,0,0,0,0,0,0,1764669094318473
polynomial-evaluation,cs,release,-20,5,process,46,2528368,86.62,58.61,,1.416,,8072095813,1912096,5894393,63640,2068279,,0,0,0,0,0,0,0,0,1764669096848439
polynomial-evaluation,cs,release,-20,5,process,47,2528074,86.52,58.539,,1.412,,8071163053,1911561,5893647,54142,2068224,,0,0,0,0,0,0,0,0,1764669099378095
polynomial-evaluation,cs,release,-20,5,process,48,2528436,86.638,58.63,,1.416,,8072311614,1912562,5892700,60489,2068674,,0,0,0,0,0,0,0,0,1764669101908131
polynomial-evaluation,cs,release,-20,5,process,49,2528055,86.53,58.546,,1.412,,8071099907,1910151,5878797,53891,2068813,,0,0,0,0,0,0,0,0,1764669104437775
polynomial-evaluation,cs,release,-20,5,process,50,2528289,86.589,58.615,,1.415,,8071847485,1915018,5883709,60218,2067708,,0,0,0,0,0,0,0,0,1764669106967655
polynomial-evaluation,cs,release,-20,5,process,51,2528020,86.523,58.537,,1.412,,8070975322,1914494,5882348,53881,2067905,,0,0,0,0,0,0,0,0,1764669109497258
polynomial-evaluation,cs,release,-20,5,process,52,2528351,86.587,58.617,,1.415,,8072046309,1913924,5881365,60492,2068322,,0,0,0,0,0,0,0,0,1764669112027210
polynomial-evaluation,cs,release,-20,5,process,53,2528084,86.533,58.552,,1.413,,8071186510,1916288,5884010,54733,2068546,,0,0,0,0,0,0,0,0,1764669114556884
polynomial-evaluation,cs,release,-20,5,process,54,2528235,86.573,58.595,,1.415,,8071669273,1916302,5888638,60395,2067655,,0,0,0,0,0,0,0,0,1764669117086711
polynomial-evaluation,cs,release,-20,5,process,55,2528056,86.514,58.531,,1.412,,8071094854,1915243,5875901,54257,2067881,,0,0,0,0,0,0,0,0,1764669119616347
polynomial-evaluation,cs,release,-20,5,process,56,2528376,86.632,58.621,,1.416,,8072119281,1915641,5906290,60499,2067499,,0,0,0,0,0,0,0,0,1764669122146316
polynomial-evaluation,cs,release,-20,5,process,57,2528008,86.523,58.542,,1.412,,8070946220,1912503,5887537,53621,2070377,,0,0,0,0,0,0,0,0,1764669124675904
polynomial-evaluation,cs,release,-20,5,process,58,2528414,86.62,58.61,,1.416,,8072240455,1915762,5890642,61099,2068819,,0,0,0,0,0,0,0,0,1764669127205917
polynomial-evaluation,cs,release,-20,5,process,59,2528106,86.556,58.544,,1.413,,8071252514,1913918,5898010,53628,2069957,,0,0,0,0,0,0,0,0,1764669129735613
polynomial-evaluation,cs,release,-20,5,process,60,2528292,86.623,58.609,,1.416,,8071852726,1915374,5888904,60824,2067618,,0,0,0,0,0,0,0,0,1764669132265494
division-loop,c,optimized,-20,5,process,1,341098,11.987,8.211,,0.19,,1088685004,5369,15465,163,2172,,0,0,0,0,0,0,0,0,1764669192710220
division-loop,c,optimized,-20,5,process,2,341152,11.986,8.214,,0.19,,1088878975,5952,17403,199,1864,,0,0,0,0,0,0,0,0,1764669193052878
division-loop,c,optimized,-20,5,process,3,341134,11.993,8.216,,0.19,,1088821031,5912,17035,21,1434,,0,0,0,0,0,0,0,0,1764669193395496
division-loop,c,optimized,-20,5,process,4,341128,11.993,8.22,,0.19,,1088802650,5939,16110,2,1277,,0,0,0,0,0,0,0,0,1764669193738086
division-loop,c,optimized,-20,5,process,5,341119,11.992,8.217,,0.19,,1088774936,5824,16221,5,1148,,0,0,0,0,0,0,0,0,1764669194080681
division-loop,c,optimized,-20,5,process,6,341123,11.998,8.223,,0.19,,1088789890,6171,16681,10,1082,,0,0,0,0,0,0,0,0,1764669194423268
division-loop,c,optimized,-20,5,process,7,341124,11.992,8.217,,0.19,,1088797536,5853,16022,4,1011,,0,0,0,0,0,0,0,0,1764669194765854
division-loop,c,optimized,-20,5,process,8,341126,11.991,8.212,,0.19,,1088801256,5865,15386,10,937,,0,0,0,0,0,0,0,0,1764669195108440
division-loop,c,optimized,-20,5,process,9,341122,11.988,8.213,,0.19,,1088785792,5912,16284,3,989,,0,0,0,0,0,0,0,0,1764669195451025
division-loop,c,optimized,-20,5,process,10,341123,11.989,8.216,,0.19,,1088791010,5816,15218,5,882,,0,0,0,0,0,0,0,0,1764669195793611
division-loop,c,optimized,-20,5,process,11,341141,12.026,8.252,,0.191,,1088842841,5811,16671,205,973,,0,0,0,0,0,0,0,0,1764669196136212
division-loop,c,optimized,-20,5,process,12,341119,11.99,8.216,,0.19,,1088771492,6138,15862,42,997,,0,0,0,0,0,0,0,0,1764669196478835
division-loop,c,optimized,-20,5,process,13,341112,12.03,8.218,,0.19,,1088755988,5886,15577,9,926,,0,0,0,0,0,0,0,0,1764669196821423
division-loop,c,optimized,-20,5,process,14,341135,12.025,8.253,,0.191,,1088825374,5741,15509,211,991,,0,0,0,0,0,0,0,0,1764669197164025
division-loop,c,optimized,-20,5,process,15,341183,11.99,8.22,,0.19,,1088977272,6521,19297,77,1283,,0,0,0,0,0,0,0,0,1764669197506712
division-loop,c,optimized,-20,5,process,16,341122,11.989,8.215,,0.19,,1088786151,5892,15861,5,983,,0,0,0,0,0,0,0,0,1764669197849325
division-loop,c,optimized,-20,5,process,17,341125,11.991,8.217,,0.19,,1088793828,6235,16026,14,1163,,0,0,0,0,0,0,0,0,1764669198191918
division-loop,c,optimized,-20,5,process,18,341117,11.986,8.214,,0.19,,1088774699,6158,16445,4,1016,,0,0,0,0,0,0,0,0,1764669198534504
division-loop,c,optimized,-20,5,process,19,341121,11.99,8.217,,0.19,,1088788776,5930,16022,7,950,,0,0,0,0,0,0,0,0,1764669198877087
division-loop,c,optimized,-20,5,process,20,341118,11.991,8.217,,0.19,,1088774520,5767,15501,2,1018,,0,0,0,0,0,0,0,0,1764669199219675
division-loop,c,optimized,-20,5,process,21,341123,12.029,8.216,,0.19,,1088794469,5814,16244,3,903,,0,0,0,0,0,0,0,0,1764669199562263
division-loop,c,optimized,-20,5,process,22,341118,11.989,8.214,,0.19,,1088779213,5804,15788,1,868,,0,0,0,0,0,0,0,0,1764669199904846
division-loop,c,optimized,-20,5,process,23,341119,11.991,8.217,,0.19,,1088775793,5879,15485,3,884,,0,0,0,0,0,0,0,0,1764669200247427
division-loop,c,optimized,-20,5,process,24,341119,11.99,8.215,,0.19,,1088776796,6171,16375,6,882,,0,0,0,0,0,0,0,0,1764669200590013
division-loop,c,optimized,-20,5,process,25,341135,12.02,8.248,,0.191,,1088826461,6002,15408,208,929,,0,0,0,0,0,0,0,0,1764669200932615
division-loop,c,optimized,-20,5,process,26,341135,12.034,8.22,,0.191,,1088816541,5962,15730,65,910,,0,0,0,0,0,0,0,0,1764669201275251
division-loop,c,optimized,-20,5,process,27,341121,11.996,8.22,,0.19,,1088783883,5864,16112,16,863,,0,0,0,0,0,0,0,0,1764669201617859
division-loop,c,optimized,-20,5,process,28,341140,12.025,8.25,,0.191,,1088838682,5827,16359,195,907,,0,0,0,0,0,0,0,0,1764669201960467
division-loop,c,optimized,-20,5,process,29,341118,12.034,8.225,,0.19,,1088767563,5853,15726,37,923,,0,0,0,0,0,0,0,0,1764669202303083
division-loop,c,optimized,-20,5,process,30,341120,11.999,8.222,,0.19,,1088782822,6210,16796,33,941,,0,0,0,0,0,0,0,0,1764669202645690
division-loop,c,optimized,-20,5,process,31,341125,11.993,8.22,,0.19,,1088788255,5819,15876,6,916,,0,0,0,0,0,0,0,0,1764669202988424
division-loop,c,optimized,-20,5,process,32,341126,12.028,8.22,,0.19,,1088801314,6022,15880,103,980,,0,0,0,0,0,0,0,0,1764669203331013
division-loop,c,optimized,-20,5,process,33,341118,11.99,8.217,,0.19,,1088774206,5872,16059,8,914,,0,0,0,0,0,0,0,0,1764669203673608
division-loop,c,optimized,-20,5,process,34,341116,11.991,8.219,,0.19,,1088768830,5788,15543,5,874,,0,0,0,0,0,0,0,0,1764669204016188
division-loop,c,optimized,-20,5,process,35,341126,12.001,8.225,,0.19,,1088802821,6024,15914,156,903,,0,0,0,0,0,0,0,0,1764669204358777
division-loop,c,optimized,-20,5,process,36,341122,11.989,8.216,,0.19,,1088784229,6131,16213,2,855,,0,0,0,0,0,0,0,0,1764669204701359
division-loop,c,optimized,-20,5,process,37,341129,12.028,8.217,,0.19,,1088807425,6095,15657,158,903,,0,0,0,0,0,0,0,0,1764669205043949
division-loop,c,optimized,-20,5,process,38,341121,11.998,8.223,,0.19,,1088784549,5985,16212,3,926,,0,0,0,0,0,0,0,0,1764669205386539
division-loop,c,optimized,-20,5,process,39,341126,11.992,8.22,,0.19,,1088802436,6054,16093,84,913,,0,0,0,0,0,0,0,0,1764669205729130
division-loop,c,optimized,-20,5,process,40,341138,12.034,8.255,,0.191,,1088834857,5832,15733,205,964,,0,0,0,0,0,0,0,0,1764669206071729
division-loop,c,optimized,-20,5,process,41,341124,12.005,8.23,,0.19,,1088785491,6093,15905,199,959,,0,0,0,0,0,0,0,0,1764669206414353
division-loop,c,optimized,-20,5,process,42,341131,11.995,8.222,,0.19,,1088816704,6232,16335,22,901,,0,0,0,0,0,0,0,0,1764669206756953
division-loop,c,optimized,-20,5,process,43,341149,12.035,8.259,,0.191,,1088869021,6078,15583,329,1044,,0,0,0,0,0,0,0,0,1764669207099566
division-loop,c,optimized,-20,5,process,44,341123,11.996,8.221,,0.19,,1088780069,5957,16100,54,947,,0,0,0,0,0,0,0,0,1764669207442181
division-loop,c,optimized,-20,5,process,45,341123,12.032,8.223,,0.19,,1088790554,6024,17051,60,1070,,0,0,0,0,0,0,0,0,1764669207784786
division-loop,c,optimized,-20,5,process,46,341121,11.997,8.22,,0.19,,1088783607,5838,15735,6,920,,0,0,0,0,0,0,0,0,1764669208127619
division-loop,c,optimized,-20,5,process,47,341124,11.993,8.22,,0.19,,1088797679,5771,15568,4,842,,0,0,0,0,0,0,0,0,1764669208470204
division-loop,c,optimized,-20,5,process,48,341131,12.033,8.224,,0.19,,1088819898,6384,16107,169,894,,0,0,0,0,0,0,0,0,1764669208812797
division-loop,c,optimized,-20,5,process,49,341125,11.995,8.22,,0.19,,1088799308,6212,16025,8,1069,,0,0,0,0,0,0,0,0,1764669209155381
division-loop,c,optimized,-20,5,process,50,341136,11.992,8.218,,0.19,,1088833061,6119,16068,166,936,,0,0,0,0,0,0,0,0,1764669209497970
division-loop,c,optimized,-20,5,process,51,341123,11.994,8.217,,0.19,,1088789653,5869,16699,3,929,,0,0,0,0,0,0,0,0,1764669209840563
division-loop,c,optimized,-20,5,process,52,341122,11.991,8.216,,0.19,,1088787253,6073,15763,112,951,,0,0,0,0,0,0,0,0,1764669210183152
division-loop,c,optimized,-20,5,process,53,341117,11.989,8.218,,0.19,,1088773552,5815,15516,3,878,,0,0,0,0,0,0,0,0,1764669210525742
division-loop,c,optimized,-20,5,process,54,341132,11.989,8.217,,0.19,,1088818955,6158,17206,6,865,,0,0,0,0,0,0,0,0,1764669210868336
division-loop,c,optimized,-20,5,process,55,341155,12.028,8.252,,0.191,,1088886961,6025,15905,397,986,,0,0,0,0,0,0,0,0,1764669211210946
division-loop,c,optimized,-20,5,process,56,341126,11.995,8.22,,0.19,,1088795759,5884,15845,55,997,,0,0,0,0,0,0,0,0,1764669211553575
division-loop,c,optimized,-20,5,process,57,341139,12.031,8.259,,0.191,,1088839273,5788,17333,184,963,,0,0,0,0,0,0,0,0,1764669211896184
division-loop,c,optimized,-20,5,process,58,341132,11.993,8.22,,0.19,,1088808766,6047,15579,175,933,,0,0,0,0,0,0,0,0,1764669212238843
division-loop,c,optimized,-20,5,process,59,341136,11.991,8.216,,0.19,,1088829232,5876,15693,10,894,,0,0,0,0,0,0,0,0,1764669212581445
division-loop,c,optimized,-20,5,process,60,341127,11.988,8.213,,0.19,,1088805385,6144,16676,30,973,,0,0,0,0,0,0,0,0,1764669212924036
polynomial-evaluation,java,server,-20,5,process,1,2807164,98.608,67.5,,1.586,,8962195540,6068185,9895941,249392,3403074,,0,0,0,0,0,0,0,0,1764669276205832
polynomial-evaluation,java,server,-20,5,process,2,2781479,97.939,67.125,,1.573,,8880190483,6140744,10480192,254187,3420834,,0,0,0,0,0,0,0,0,1764669278988938
polynomial-evaluation,java,server,-20,5,process,3,2785680,98.095,67.28,,1.575,,8893601640,6269685,11339967,261769,3514792,,0,0,0,0,0,0,0,0,1764669281776260
polynomial-evaluation,java,server,-20,5,process,4,2773217,97.609,66.917,,1.567,,8853808991,6130127,10473159,252672,3338076,,0,0,0,0,0,0,0,0,1764669284551125
polynomial-evaluation,java,server,-20,5,process,5,2848769,100.457,68.913,,1.61,,9095023765,6050253,10492948,253229,3370425,,0,0,0,0,0,0,0,0,1764669287401534
polynomial-evaluation,java,server,-20,5,process,6,2780845,98.021,67.233,,1.57,,8878160856,6094435,10367203,251253,3416302,,0,0,0,0,0,0,0,0,1764669290184009
polynomial-evaluation,java,server,-20,5,process,7,2778513,97.869,67.091,,1.571,,8870718895,5976086,10299892,253378,3368106,,0,0,0,0,0,0,0,0,1764669292964163
polynomial-evaluation,java,server,-20,5,process,8,2773361,97.396,66.708,,1.565,,8854267921,6127105,10446007,251932,3364704,,0,0,0,0,0,0,0,0,1764669295739154
polynomial-evaluation,java,server,-20,5,process,9,2849512,100.341,68.82,,1.612,,9097399970,6028396,10492661,256844,3362102,,0,0,0,0,0,0,0,0,1764669298590302
polynomial-evaluation,java,server,-20,5,process,10,2850181,100.258,68.715,,1.609,,9099536036,6111612,10480842,251828,3371158,,0,0,0,0,0,0,0,0,1764669301442120
polynomial-evaluation,java,server,-20,5,process,11,2850229,100.353,68.807,,1.611,,9099684142,6143141,10430143,255461,3379575,,0,0,0,0,0,0,0,0,1764669304293973
polynomial-evaluation,java,server,-20,5,process,12,2779844,97.916,67.137,,1.572,,8874964103,6041557,10425750,252966,3395481,,0,0,0,0,0,0,0,0,1764669307075453
polynomial-evaluation,java,server,-20,5,process,13,2849261,100.197,68.664,,1.607,,9096597863,5981662,10483538,251952,3387743,,0,0,0,0,0,0,0,0,1764669309926333
polynomial-evaluation,java,server,-20,5,process,14,2792641,98.266,67.371,,1.578,,8915821160,5909829,10454381,253286,3375226,,0,0,0,0,0,0,0,0,1764669312720598
polynomial-evaluation,java,server,-20,5,process,15,2779420,97.825,67.033,,1.569,,8873616077,5988549,10416887,252103,3389396,,0,0,0,0,0,0,0,0,1764669315501640
polynomial-evaluation,java,server,-20,5,process,16,2778697,97.883,67.111,,1.572,,8871296238,5957540,10305950,254396,3368711,,0,0,0,0,0,0,0,0,1764669318281971
polynomial-evaluation,java,server,-20,5,process,17,2783063,97.913,67.105,,1.571,,8885243123,6166559,11001755,255348,3472839,,0,0,0,0,0,0,0,0,1764669321066670
polynomial-evaluation,java,server,-20,5,process,18,2771561,97.448,66.79,,1.567,,8848515570,5970769,10319603,253845,3310139,,0,0,0,0,0,0,0,0,1764669323839870
polynomial-evaluation,java,server,-20,5,process,19,2780711,97.94,67.147,,1.571,,8877730964,6097500,10345437,250122,3414015,,0,0,0,0,0,0,0,0,1764669326622202
polynomial-evaluation,java,server,-20,5,process,20,2850120,100.342,68.797,,1.61,,9099332399,6118146,10426932,255181,3358255,,0,0,0,0,0,0,0,0,1764669329473954
polynomial-evaluation,java,server,-20,5,process,21,2778495,97.876,67.099,,1.571,,8870656287,5992005,10296324,252047,3374126,,0,0,0,0,0,0,0,0,1764669332254088
polynomial-evaluation,java,server,-20,5,process,22,2778385,97.783,67.041,,1.568,,8870303538,5990364,10279140,250391,3370251,,0,0,0,0,0,0,0,0,1764669335034101
polynomial-evaluation,java,server,-20,5,process,23,2785433,98.122,67.302,,1.574,,8892808220,6119948,10446368,253246,3356370,,0,0,0,0,0,0,0,0,1764669337821170
polynomial-evaluation,java,server,-20,5,process,24,2845713,100.597,69.081,,1.611,,9085263980,7733547,14126725,279177,3964709,,0,0,0,0,0,0,0,0,1764669340668512
polynomial-evaluation,java,server,-20,5,process,25,2778495,97.906,67.167,,1.571,,8870655679,5998249,10336753,255655,3369846,,0,0,0,0,0,0,0,0,1764669343448639
polynomial-evaluation,java,server,-20,5,process,26,2783211,97.993,67.191,,1.573,,8885701416,6140854,10944703,259160,3481888,,0,0,0,0,0,0,0,0,1764669346233482
polynomial-evaluation,java,server,-20,5,process,27,2778335,98.025,67.28,,1.569,,8870140512,6022564,10291122,252670,3370759,,0,0,0,0,0,0,0,0,1764669349013452
polynomial-evaluation,java,server,-20,5,process,28,2848996,100.366,68.829,,1.609,,9095745997,5978790,10494221,252249,3370464,,0,0,0,0,0,0,0,0,1764669351864073
polynomial-evaluation,java,server,-20,5,process,29,2778356,97.912,67.168,,1.569,,8870213758,5974345,10334609,253491,3367158,,0,0,0,0,0,0,0,0,1764669354644058
polynomial-evaluation,java,server,-20,5,process,30,2849398,100.709,69.179,,1.61,,9097025066,6049311,10431056,254383,3363919,,0,0,0,0,0,0,0,0,1764669357495095
polynomial-evaluation,java,server,-20,5,process,31,2784080,98.124,67.308,,1.571,,8888487043,5958474,10472525,251196,3377739,,0,0,0,0,0,0,0,0,1764669360280806
polynomial-evaluation,java,server,-20,5,process,32,2778450,97.915,67.139,,1.572,,8870512313,5982912,10266331,252543,3358647,,0,0,0,0,0,0,0,0,1764669363060894
polynomial-evaluation,java,server,-20,5,process,33,2782954,98.018,67.206,,1.571,,8884888533,6143992,10939648,255760,3464925,,0,0,0,0,0,0,0,0,1764669365845485
polynomial-evaluation,java,server,-20,5,process,34,2778478,97.814,67.038,,1.572,,8870593305,6014070,10319871,255674,3364562,,0,0,0,0,0,0,0,0,1764669368625590
polynomial-evaluation,java,server,-20,5,process,35,2780006,97.942,67.164,,1.571,,8875480309,6044781,10409572,252426,3391530,,0,0,0,0,0,0,0,0,1764669371407220
polynomial-evaluation,java,server,-20,5,process,36,2850287,100.467,68.926,,1.61,,9099867437,6112533,10423151,254019,3365770,,0,0,0,0,0,0,0,0,1764669374259136
polynomial-evaluation,java,server,-20,5,process,37,2852422,100.641,69.044,,1.612,,9106682649,6109707,11240106,258714,3504363,,0,0,0,0,0,0,0,0,1764669377113197
polynomial-evaluation,java,server,-20,5,process,38,2852064,100.433,68.824,,1.613,,9105540647,6103893,10931667,263473,3422870,,0,0,0,0,0,0,0,0,1764669379966899
polynomial-evaluation,java,server,-20,5,process,39,2779204,97.924,67.127,,1.572,,8872909778,5992792,10322868,252566,3372278,,0,0,0,0,0,0,0,0,1764669382747746
polynomial-evaluation,java,server,-20,5,process,40,2780503,97.883,67.084,,1.57,,8877060075,6101303,10389607,250801,3393397,,0,0,0,0,0,0,0,0,1764669385529883
polynomial-evaluation,java,server,-20,5,process,41,2850536,100.311,68.775,,1.611,,9100660837,6111782,10479788,255952,3355020,,0,0,0,0,0,0,0,0,1764669388382051
polynomial-evaluation,java,server,-20,5,process,42,2778360,97.646,66.904,,1.567,,8870215455,5975086,10316341,252370,3364289,,0,0,0,0,0,0,0,0,1764669391162037
polynomial-evaluation,java,server,-20,5,process,43,2783291,97.959,67.159,,1.575,,8885960229,6163387,11095792,265542,3472772,,0,0,0,0,0,0,0,0,1764669393946960
polynomial-evaluation,java,server,-20,5,process,44,2779711,97.804,67.021,,1.57,,8874525582,6030252,10471009,251533,3408756,,0,0,0,0,0,0,0,0,1764669396728315
polynomial-evaluation,java,server,-20,5,process,45,2850039,100.308,68.76,,1.61,,9099068176,6130022,10424993,254984,3363333,,0,0,0,0,0,0,0,0,1764669399579978
polynomial-evaluation,java,server,-20,5,process,46,2780635,97.963,67.166,,1.572,,8877476971,6093189,10391292,253585,3394252,,0,0,0,0,0,0,0,0,1764669402362256
polynomial-evaluation,java,server,-20,5,process,47,2850403,100.24,68.7,,1.607,,9100231013,6164354,10475662,252508,3391965,,0,0,0,0,0,0,0,0,1764669405214295
polynomial-evaluation,java,server,-20,5,process,48,2849346,100.462,68.894,,1.611,,9096856808,5981700,10460981,253063,3366339,,0,0,0,0,0,0,0,0,1764669408065283
polynomial-evaluation,java,server,-20,5,process,49,2851357,100.502,68.913,,1.61,,9103279294,6064220,11080127,256646,3457873,,0,0,0,0,0,0,0,0,1764669410918274
polynomial-evaluation,java,server,-20,5,process,50,2848636,100.867,69.318,,1.617,,9094589817,7831590,14511503,286605,4043111,,0,0,0,0,0,0,0,0,1764669413768551
polynomial-evaluation,java,server,-20,5,process,51,2779410,97.855,67.104,,1.569,,8873566001,5976016,10442283,252790,3389330,,0,0,0,0,0,0,0,0,1764669416549600
polynomial-evaluation,java,server,-20,5,process,52,2778125,97.901,67.15,,1.57,,8869462640,5996848,10291278,252683,3360045,,0,0,0,0,0,0,0,0,1764669419329351
polynomial-evaluation,java,server,-20,5,process,53,2850140,100.407,68.862,,1.61,,9099391165,6103019,10479650,252702,3363716,,0,0,0,0,0,0,0,0,1764669422181122
polynomial-evaluation,java,server,-20,5,process,54,2848799,100.711,69.168,,1.615,,9095106923,7845093,14459923,286738,4053157,,0,0,0,0,0,0,0,0,1764669425031546
polynomial-evaluation,java,server,-20,5,process,55,2784971,98.098,67.263,,1.576,,8891321757,6207715,11183686,260725,3501659,,0,0,0,0,0,0,0,0,1764669427818149
polynomial-evaluation,java,server,-20,5,process,56,2775132,97.532,66.813,,1.567,,8859904728,6062048,11015856,255636,3435181,,0,0,0,0,0,0,0,0,1764669430594927
polynomial-evaluation,java,server,-20,5,process,57,2778784,98.013,67.243,,1.572,,8871566830,5999710,10320615,254251,3364443,,0,0,0,0,0,0,0,0,1764669433375351
polynomial-evaluation,java,server,-20,5,process,58,2848716,100.183,68.673,,1.606,,9094844122,6007443,10455136,252347,3386312,,0,0,0,0,0,0,0,0,1764669436225691
polynomial-evaluation,java,server,-20,5,process,59,2786000,98.172,67.33,,1.578,,8894606779,6229305,11344075,266198,3493379,,0,0,0,0,0,0,0,0,1764669439013322
polynomial-evaluation,java,server,-20,5,process,60,2845581,100.684,69.168,,1.613,,9084835914,7741642,14130272,280353,3958993,,0,0,0,0,0,0,0,0,1764669441860537
matrix-multiplication,c,optimized,-20,5,process,1,9501989,343.41,238.214,,5.292,,30336969147,1010773611,27808,4782,40204172,,0,0,0,0,0,0,0,0,1764669511491638
matrix-multiplication,c,optimized,-20,5,process,2,9487071,342.837,237.808,,5.282,,30289358970,1011016373,34211,3227,40401812,,0,0,0,0,0,0,0,0,1764669520980274
matrix-multiplication,c,optimized,-20,5,process,3,9495588,343.172,238.062,,5.287,,30316545891,1010954770,32211,3932,40203279,,0,0,0,0,0,0,0,0,1764669530477422
matrix-multiplication,c,optimized,-20,5,process,4,9490865,342.989,237.949,,5.284,,30301463839,1011088119,31440,3180,40203082,,0,0,0,0,0,0,0,0,1764669539969911
matrix-multiplication,c,optimized,-20,5,process,5,9488794,342.958,237.938,,5.284,,30294842913,1010954374,30448,3567,40202967,,0,0,0,0,0,0,0,0,1764669549460269
matrix-multiplication,c,optimized,-20,5,process,6,9489594,342.977,237.946,,5.283,,30297398960,1010900490,31899,4864,40202909,,0,0,0,0,0,0,0,0,1764669558951426
matrix-multiplication,c,optimized,-20,5,process,7,9480254,342.59,237.689,,5.278,,30267578378,1010997888,29826,3941,40202757,,0,0,0,0,0,0,0,0,1764669568433243
matrix-multiplication,c,optimized,-20,5,process,8,9482543,342.704,237.748,,5.279,,30274884709,1011074463,30348,3109,40202949,,0,0,0,0,0,0,0,0,1764669577917353
matrix-multiplication,c,optimized,-20,5,process,9,9489989,342.923,237.903,,5.282,,30298654299,1010973318,29142,3246,40202854,,0,0,0,0,0,0,0,0,1764669587408905
matrix-multiplication,c,optimized,-20,5,process,10,9497407,343.234,238.109,,5.288,,30322336484,1010925387,27603,3077,40202761,,0,0,0,0,0,0,0,0,1764669596907871
matrix-multiplication,c,optimized,-20,5,process,11,9489928,342.973,237.908,,5.284,,30298458580,1011003494,32240,4420,40202875,,0,0,0,0,0,0,0,0,1764669606399358
matrix-multiplication,c,optimized,-20,5,process,12,9479079,342.568,237.633,,5.278,,30263814962,1011218001,30087,3644,40202808,,0,0,0,0,0,0,0,0,1764669615879993
matrix-multiplication,c,optimized,-20,5,process,13,9495697,343.149,238.045,,5.287,,30316866259,1010961825,29085,2982,40202806,,0,0,0,0,0,0,0,0,1764669625377256
